"rt","responses","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","mouse_click","stim_duration","block_duration","timing_post_trial","exp_stage","which_round","num_click_in_round","num_loss_cards","gain_amount","loss_amount","round_points","clicked_on_loss_card","round_type","credit_var","performance_var","text","key_press"
"439","","pre_stim","single-stim-button","160","290008","0.0-10.11-0.11","columbia-card-task-hot","true","0","13","439","439","0","test","10","12","1","30","750","360","false","rigged_win","","","",""
"470","","pre_stim","single-stim-button","161","290480","0.0-10.12-0.12","columbia-card-task-hot","true","0","12","470","470","0","test","10","13","1","30","750","390","false","rigged_win","","","",""
"438","","pre_stim","single-stim-button","162","290920","0.0-10.13-0.13","columbia-card-task-hot","true","0","11","438","438","0","test","10","14","1","30","750","420","false","rigged_win","","","",""
"423","","pre_stim","single-stim-button","163","291344","0.0-10.14-0.14","columbia-card-task-hot","true","0","10","423","423","0","test","10","15","1","30","750","450","false","rigged_win","","","",""
"471","","pre_stim","single-stim-button","164","291816","0.0-10.15-0.15","columbia-card-task-hot","true","0","9","471","471","0","test","10","16","1","30","750","480","false","rigged_win","","","",""
"2070","","pre_stim","single-stim-button","165","293888","0.0-10.16-0.16","columbia-card-task-hot","true","0","24","2070","2070","0","test","10","17","1","30","750","510","false","rigged_win","","","",""
"543","","pre_stim","single-stim-button","166","294432","0.0-10.17-0.17","columbia-card-task-hot","true","0","23","543","543","0","test","10","18","1","30","750","540","false","rigged_win","","","",""
"526","","pre_stim","single-stim-button","167","294960","0.0-10.18-0.18","columbia-card-task-hot","true","0","22","526","526","0","test","10","19","1","30","750","570","false","rigged_win","","","",""
"518","","pre_stim","single-stim-button","168","295480","0.0-10.19-0.19","columbia-card-task-hot","true","0","30","518","518","0","test","10","20","1","30","750","600","false","rigged_win","","","",""
"462","","pre_stim","single-stim-button","169","295944","0.0-10.20-0.20","columbia-card-task-hot","true","0","31","462","462","0","test","10","21","1","30","750","630","false","rigged_win","","","",""
"406","","pre_stim","single-stim-button","170","296352","0.0-10.21-0.21","columbia-card-task-hot","true","0","32","406","406","0","test","10","22","1","30","750","660","false","rigged_win","","","",""
"5950","","pre_stim","single-stim-button","171","302304","0.0-10.22-0.22","columbia-card-task-hot","true","0","21","5950","5950","0","test","10","23","1","30","750","690","false","rigged_win","","","",""
"1278","","pre_stim","single-stim-button","172","303584","0.0-10.23-0.23","columbia-card-task-hot","true","0","29","1278","1278","0","test","10","24","1","30","750","720","false","rigged_win","","","",""
"2190","","pre_stim","single-stim-button","173","305775","0.0-10.24-0.24","columbia-card-task-hot","true","0","20","2190","2190","0","test","10","25","1","30","750","750","false","rigged_win","","","",""
"5623","","pre_stim","single-stim-button","174","311399","0.0-10.25-0.25","columbia-card-task-hot","true","0","25","5623","5623","0","test","10","26","1","30","750","780","false","rigged_win","","","",""
"2031","","pre_stim","single-stim-button","175","313431","0.0-10.26-0.26","columbia-card-task-hot","true","0","turnButton","2031","2031","0","test","10","26","1","30","750","780","false","rigged_win","","","",""
"4743","","pre_stim","single-stim-button","176","318175","0.0-10.27-0.27","columbia-card-task-hot","true","0","collectButton","4743","4743","0","test","10","27","1","30","750","780","false","rigged_win","","","",""
"7358","","pre_stim","single-stim-button","177","325536","0.0-11.0-0.0","columbia-card-task-hot","true","0","1","7358","7358","0","test","11","1","3","30","250","30","false","rigged_win","","","",""
"1070","","pre_stim","single-stim-button","178","326608","0.0-11.1-0.1","columbia-card-task-hot","true","0","9","1070","1070","0","test","11","2","3","30","250","60","false","rigged_win","","","",""
"966","","pre_stim","single-stim-button","179","327575","0.0-11.2-0.2","columbia-card-task-hot","true","0","17","966","966","0","test","11","3","3","30","250","90","false","rigged_win","","","",""
"935","","pre_stim","single-stim-button","180","328511","0.0-11.3-0.3","columbia-card-task-hot","true","0","25","935","935","0","test","11","4","3","30","250","120","false","rigged_win","","","",""
"919","","pre_stim","single-stim-button","181","329432","0.0-11.4-0.4","columbia-card-task-hot","true","0","26","919","919","0","test","11","5","3","30","250","150","false","rigged_win","","","",""
"982","","pre_stim","single-stim-button","182","330415","0.0-11.5-0.5","columbia-card-task-hot","true","0","18","982","982","0","test","11","6","3","30","250","180","false","rigged_win","","","",""
"879","","pre_stim","single-stim-button","183","331296","0.0-11.6-0.6","columbia-card-task-hot","true","0","10","879","879","0","test","11","7","3","30","250","210","false","rigged_win","","","",""
"759","","pre_stim","single-stim-button","184","332056","0.0-11.7-0.7","columbia-card-task-hot","true","0","2","759","759","0","test","11","8","3","30","250","240","false","rigged_win","","","",""
"2822","","pre_stim","single-stim-button","185","334879","0.0-11.8-0.8","columbia-card-task-hot","true","0","turnButton","2822","2822","0","test","11","8","3","30","250","240","false","rigged_win","","","",""
"5295","","pre_stim","single-stim-button","186","340175","0.0-11.9-0.9","columbia-card-task-hot","true","0","collectButton","5295","5295","0","test","11","9","3","30","250","240","false","rigged_win","","","",""
"8175","","pre_stim","single-stim-button","187","348352","0.0-12.0-0.0","columbia-card-task-hot","true","0","8","8175","8175","0","test","12","1","1","30","250","30","false","rigged_loss","","","",""
"582","","pre_stim","single-stim-button","188","348935","0.0-12.1-0.1","columbia-card-task-hot","true","0","7","582","582","0","test","12","2","1","30","250","60","false","rigged_loss","","","",""
"583","","pre_stim","single-stim-button","189","349519","0.0-12.2-0.2","columbia-card-task-hot","true","0","6","583","583","0","test","12","3","1","30","250","90","false","rigged_loss","","","",""
"607","","pre_stim","single-stim-button","190","350128","0.0-12.3-0.3","columbia-card-task-hot","true","0","14","607","607","0","test","12","4","1","30","250","120","false","rigged_loss","","","",""
"558","","pre_stim","single-stim-button","191","350687","0.0-12.4-0.4","columbia-card-task-hot","true","0","15","558","558","0","test","12","5","1","30","250","150","false","rigged_loss","","","",""
"591","","pre_stim","single-stim-button","192","351279","0.0-12.5-0.5","columbia-card-task-hot","true","0","16","591","591","0","test","12","6","1","30","250","-100","true","rigged_loss","","","",""
"2998","","pre_stim","single-stim-button","193","354279","0.0-12.6-0.6","columbia-card-task-hot","true","0","collectButton","2998","2998","0","test","12","7","1","30","250","-100","true","rigged_loss","","","",""
"7254","","pre_stim","single-stim-button","194","361536","0.0-13.0-0.0","columbia-card-task-hot","true","0","12","7254","7254","0","test","13","1","3","10","750","10","false","rigged_win","","","",""
"1030","","pre_stim","single-stim-button","195","362567","0.0-13.1-0.1","columbia-card-task-hot","true","0","20","1030","1030","0","test","13","2","3","10","750","20","false","rigged_win","","","",""
"927","","pre_stim","single-stim-button","196","363496","0.0-13.2-0.2","columbia-card-task-hot","true","0","21","927","927","0","test","13","3","3","10","750","30","false","rigged_win","","","",""
"870","","pre_stim","single-stim-button","197","364368","0.0-13.3-0.3","columbia-card-task-hot","true","0","13","870","870","0","test","13","4","3","10","750","40","false","rigged_win","","","",""
"4086","","pre_stim","single-stim-button","198","368456","0.0-13.4-0.4","columbia-card-task-hot","true","0","4","4086","4086","0","test","13","5","3","10","750","50","false","rigged_win","","","",""
"741","","pre_stim","single-stim-button","199","369199","0.0-13.5-0.5","columbia-card-task-hot","true","0","5","741","741","0","test","13","6","3","10","750","60","false","rigged_win","","","",""
"1103","","pre_stim","single-stim-button","200","370304","0.0-13.6-0.6","columbia-card-task-hot","true","0","28","1103","1103","0","test","13","7","3","10","750","70","false","rigged_win","","","",""
"518","","pre_stim","single-stim-button","201","370823","0.0-13.7-0.7","columbia-card-task-hot","true","0","29","518","518","0","test","13","8","3","10","750","80","false","rigged_win","","","",""
"862","","pre_stim","single-stim-button","202","371687","0.0-13.8-0.8","columbia-card-task-hot","true","0","turnButton","862","862","0","test","13","8","3","10","750","80","false","rigged_win","","","",""
"3831","","pre_stim","single-stim-button","203","375519","0.0-13.9-0.9","columbia-card-task-hot","true","0","collectButton","3831","3831","0","test","13","9","3","10","750","80","false","rigged_win","","","",""
"7367","","pre_stim","single-stim-button","204","382888","0.0-14.0-0.0","columbia-card-task-hot","true","0","1","7367","7367","0","test","14","1","1","10","750","10","false","rigged_win","","","",""
"902","","pre_stim","single-stim-button","205","383792","0.0-14.1-0.1","columbia-card-task-hot","true","0","2","902","902","0","test","14","2","1","10","750","20","false","rigged_win","","","",""
"654","","pre_stim","single-stim-button","206","384447","0.0-14.2-0.2","columbia-card-task-hot","true","0","9","654","654","0","test","14","3","1","10","750","30","false","rigged_win","","","",""
"703","","pre_stim","single-stim-button","207","385152","0.0-14.3-0.3","columbia-card-task-hot","true","0","10","703","703","0","test","14","4","1","10","750","40","false","rigged_win","","","",""
"702","","pre_stim","single-stim-button","208","385855","0.0-14.4-0.4","columbia-card-task-hot","true","0","17","702","702","0","test","14","5","1","10","750","50","false","rigged_win","","","",""
"647","","pre_stim","single-stim-button","209","386503","0.0-14.5-0.5","columbia-card-task-hot","true","0","18","647","647","0","test","14","6","1","10","750","60","false","rigged_win","","","",""
"639","","pre_stim","single-stim-button","210","387143","0.0-14.6-0.6","columbia-card-task-hot","true","0","25","639","639","0","test","14","7","1","10","750","70","false","rigged_win","","","",""
"566","","pre_stim","single-stim-button","211","387712","0.0-14.7-0.7","columbia-card-task-hot","true","0","26","566","566","0","test","14","8","1","10","750","80","false","rigged_win","","","",""
"2782","","pre_stim","single-stim-button","212","390496","0.0-14.8-0.8","columbia-card-task-hot","true","0","27","2782","2782","0","test","14","9","1","10","750","90","false","rigged_win","","","",""
"590","","pre_stim","single-stim-button","213","391087","0.0-14.9-0.9","columbia-card-task-hot","true","0","19","590","590","0","test","14","10","1","10","750","100","false","rigged_win","","","",""
"621","","pre_stim","single-stim-button","214","391711","0.0-14.10-0.10","columbia-card-task-hot","true","0","11","621","621","0","test","14","11","1","10","750","110","false","rigged_win","","","",""
"567","","pre_stim","single-stim-button","215","392279","0.0-14.11-0.11","columbia-card-task-hot","true","0","3","567","567","0","test","14","12","1","10","750","120","false","rigged_win","","","",""
"3807","","pre_stim","single-stim-button","216","396087","0.0-14.12-0.12","columbia-card-task-hot","true","0","4","3807","3807","0","test","14","13","1","10","750","130","false","rigged_win","","","",""
"614","","pre_stim","single-stim-button","217","396703","0.0-14.13-0.13","columbia-card-task-hot","true","0","12","614","614","0","test","14","14","1","10","750","140","false","rigged_win","","","",""
"679","","pre_stim","single-stim-button","218","397383","0.0-14.14-0.14","columbia-card-task-hot","true","0","20","679","679","0","test","14","15","1","10","750","150","false","rigged_win","","","",""
"1199","","pre_stim","single-stim-button","219","398583","0.0-14.15-0.15","columbia-card-task-hot","true","0","28","1199","1199","0","test","14","16","1","10","750","160","false","rigged_win","","","",""
"1231","","pre_stim","single-stim-button","220","399815","0.0-14.16-0.16","columbia-card-task-hot","true","0","turnButton","1231","1231","0","test","14","16","1","10","750","160","false","rigged_win","","","",""
"3575","","pre_stim","single-stim-button","221","403391","0.0-14.17-0.17","columbia-card-task-hot","true","0","collectButton","3575","3575","0","test","14","17","1","10","750","160","false","rigged_win","","","",""
"7231","","pre_stim","single-stim-button","222","410624","0.0-15.0-0.0","columbia-card-task-hot","true","0","12","7231","7231","0","test","15","1","3","10","750","10","false","rigged_loss","","","",""
"742","","pre_stim","single-stim-button","223","411367","0.0-15.1-0.1","columbia-card-task-hot","true","0","13","742","742","0","test","15","2","3","10","750","20","false","rigged_loss","","","",""
"606","","pre_stim","single-stim-button","224","411976","0.0-15.2-0.2","columbia-card-task-hot","true","0","21","606","606","0","test","15","3","3","10","750","30","false","rigged_loss","","","",""
"454","","pre_stim","single-stim-button","225","412431","0.0-15.3-0.3","columbia-card-task-hot","true","0","20","454","454","0","test","15","4","3","10","750","40","false","rigged_loss","","","",""
"3326","","pre_stim","single-stim-button","226","415760","0.0-15.4-0.4","columbia-card-task-hot","true","0","14","3326","3326","0","test","15","5","3","10","750","50","false","rigged_loss","","","",""
"886","","pre_stim","single-stim-button","227","416648","0.0-15.5-0.5","columbia-card-task-hot","true","0","22","886","886","0","test","15","6","3","10","750","60","false","rigged_loss","","","",""
"3598","","pre_stim","single-stim-button","228","420248","0.0-15.6-0.6","columbia-card-task-hot","true","0","15","3598","3598","0","test","15","7","3","10","750","70","false","rigged_loss","","","",""
"662","","pre_stim","single-stim-button","229","420912","0.0-15.7-0.7","columbia-card-task-hot","true","0","23","662","662","0","test","15","8","3","10","750","-680","true","rigged_loss","","","",""
"1798","","pre_stim","single-stim-button","230","422711","0.0-15.8-0.8","columbia-card-task-hot","true","0","collectButton","1798","1798","0","test","15","9","3","10","750","-680","true","rigged_loss","","","",""
"10343","","pre_stim","single-stim-button","231","433056","0.0-16.0-0.0","columbia-card-task-hot","true","0","12","10343","10343","0","test","16","1","3","30","750","30","false","rigged_win","","","",""
"566","","pre_stim","single-stim-button","232","433623","0.0-16.1-0.1","columbia-card-task-hot","true","0","13","566","566","0","test","16","2","3","30","750","60","false","rigged_win","","","",""
"535","","pre_stim","single-stim-button","233","434159","0.0-16.2-0.2","columbia-card-task-hot","true","0","21","535","535","0","test","16","3","3","30","750","90","false","rigged_win","","","",""
"405","","pre_stim","single-stim-button","234","434567","0.0-16.3-0.3","columbia-card-task-hot","true","0","20","405","405","0","test","16","4","3","30","750","120","false","rigged_win","","","",""
"8391","","pre_stim","single-stim-button","235","442960","0.0-16.4-0.4","columbia-card-task-hot","true","0","4","8391","8391","0","test","16","5","3","30","750","150","false","rigged_win","","","",""
"934","","pre_stim","single-stim-button","236","443895","0.0-16.5-0.5","columbia-card-task-hot","true","0","5","934","934","0","test","16","6","3","30","750","180","false","rigged_win","","","",""
"1222","","pre_stim","single-stim-button","237","445120","0.0-16.6-0.6","columbia-card-task-hot","true","0","28","1222","1222","0","test","16","7","3","30","750","210","false","rigged_win","","","",""
"558","","pre_stim","single-stim-button","238","445680","0.0-16.7-0.7","columbia-card-task-hot","true","0","29","558","558","0","test","16","8","3","30","750","240","false","rigged_win","","","",""
"2686","","pre_stim","single-stim-button","239","448367","0.0-16.8-0.8","columbia-card-task-hot","true","0","turnButton","2686","2686","0","test","16","8","3","30","750","240","false","rigged_win","","","",""
"5174","","pre_stim","single-stim-button","240","453544","0.0-16.9-0.9","columbia-card-task-hot","true","0","collectButton","5174","5174","0","test","16","9","3","30","750","240","false","rigged_win","","","",""
"6510","","pre_stim","single-stim-button","241","460056","0.0-17.0-0.0","columbia-card-task-hot","true","0","1","6510","6510","0","test","17","1","1","30","750","30","false","rigged_loss","","","",""
"454","","pre_stim","single-stim-button","242","460512","0.0-17.1-0.1","columbia-card-task-hot","true","0","3","454","454","0","test","17","2","1","30","750","60","false","rigged_loss","","","",""
"550","","pre_stim","single-stim-button","243","461063","0.0-17.2-0.2","columbia-card-task-hot","true","0","2","550","550","0","test","17","3","1","30","750","90","false","rigged_loss","","","",""
"479","","pre_stim","single-stim-button","244","461544","0.0-17.3-0.3","columbia-card-task-hot","true","0","11","479","479","0","test","17","4","1","30","750","120","false","rigged_loss","","","",""
"1030","","pre_stim","single-stim-button","245","462576","0.0-17.4-0.4","columbia-card-task-hot","true","0","10","1030","1030","0","test","17","5","1","30","750","150","false","rigged_loss","","","",""
"590","","pre_stim","single-stim-button","246","463167","0.0-17.5-0.5","columbia-card-task-hot","true","0","9","590","590","0","test","17","6","1","30","750","180","false","rigged_loss","","","",""
"430","","pre_stim","single-stim-button","247","463599","0.0-17.6-0.6","columbia-card-task-hot","true","0","17","430","430","0","test","17","7","1","30","750","210","false","rigged_loss","","","",""
"455","","pre_stim","single-stim-button","248","464056","0.0-17.7-0.7","columbia-card-task-hot","true","0","18","455","455","0","test","17","8","1","30","750","240","false","rigged_loss","","","",""
"486","","pre_stim","single-stim-button","249","464543","0.0-17.8-0.8","columbia-card-task-hot","true","0","19","486","486","0","test","17","9","1","30","750","270","false","rigged_loss","","","",""
"374","","pre_stim","single-stim-button","250","464919","0.0-17.9-0.9","columbia-card-task-hot","true","0","27","374","374","0","test","17","10","1","30","750","300","false","rigged_loss","","","",""
"1102","","pre_stim","single-stim-button","251","466023","0.0-17.10-0.10","columbia-card-task-hot","true","0","26","1102","1102","0","test","17","11","1","30","750","-450","true","rigged_loss","","","",""
"8351","","pre_stim","single-stim-button","252","474376","0.0-17.11-0.11","columbia-card-task-hot","true","0","collectButton","8351","8351","0","test","17","12","1","30","750","-450","true","rigged_loss","","","",""
"10245","","pre_stim","single-stim-button","253","484623","0.0-18.0-0.0","columbia-card-task-hot","true","0","1","10245","10245","0","test","18","1","1","10","750","10","false","rigged_win","","","",""
"670","","pre_stim","single-stim-button","254","485295","0.0-18.1-0.1","columbia-card-task-hot","true","0","2","670","670","0","test","18","2","1","10","750","20","false","rigged_win","","","",""
"606","","pre_stim","single-stim-button","255","485903","0.0-18.2-0.2","columbia-card-task-hot","true","0","3","606","606","0","test","18","3","1","10","750","30","false","rigged_win","","","",""
"583","","pre_stim","single-stim-button","256","486487","0.0-18.3-0.3","columbia-card-task-hot","true","0","11","583","583","0","test","18","4","1","10","750","40","false","rigged_win","","","",""
"557","","pre_stim","single-stim-button","257","487047","0.0-18.4-0.4","columbia-card-task-hot","true","0","10","557","557","0","test","18","5","1","10","750","50","false","rigged_win","","","",""
"598","","pre_stim","single-stim-button","258","487647","0.0-18.5-0.5","columbia-card-task-hot","true","0","9","598","598","0","test","18","6","1","10","750","60","false","rigged_win","","","",""
"526","","pre_stim","single-stim-button","259","488175","0.0-18.6-0.6","columbia-card-task-hot","true","0","17","526","526","0","test","18","7","1","10","750","70","false","rigged_win","","","",""
"598","","pre_stim","single-stim-button","260","488775","0.0-18.7-0.7","columbia-card-task-hot","true","0","18","598","598","0","test","18","8","1","10","750","80","false","rigged_win","","","",""
"519","","pre_stim","single-stim-button","261","489295","0.0-18.8-0.8","columbia-card-task-hot","true","0","19","519","519","0","test","18","9","1","10","750","90","false","rigged_win","","","",""
"591","","pre_stim","single-stim-button","262","489887","0.0-18.9-0.9","columbia-card-task-hot","true","0","27","591","591","0","test","18","10","1","10","750","100","false","rigged_win","","","",""
"590","","pre_stim","single-stim-button","263","490479","0.0-18.10-0.10","columbia-card-task-hot","true","0","26","590","590","0","test","18","11","1","10","750","110","false","rigged_win","","","",""
"566","","pre_stim","single-stim-button","264","491047","0.0-18.11-0.11","columbia-card-task-hot","true","0","25","566","566","0","test","18","12","1","10","750","120","false","rigged_win","","","",""
"1535","","pre_stim","single-stim-button","265","492583","0.0-18.12-0.12","columbia-card-task-hot","true","0","28","1535","1535","0","test","18","13","1","10","750","130","false","rigged_win","","","",""
"767","","pre_stim","single-stim-button","266","493351","0.0-18.13-0.13","columbia-card-task-hot","true","0","20","767","767","0","test","18","14","1","10","750","140","false","rigged_win","","","",""
"751","","pre_stim","single-stim-button","267","494103","0.0-18.14-0.14","columbia-card-task-hot","true","0","12","751","751","0","test","18","15","1","10","750","150","false","rigged_win","","","",""
"669","","pre_stim","single-stim-button","268","494775","0.0-18.15-0.15","columbia-card-task-hot","true","0","4","669","669","0","test","18","16","1","10","750","160","false","rigged_win","","","",""
"967","","pre_stim","single-stim-button","269","495743","0.0-18.16-0.16","columbia-card-task-hot","true","0","5","967","967","0","test","18","17","1","10","750","170","false","rigged_win","","","",""
"734","","pre_stim","single-stim-button","270","496479","0.0-18.17-0.17","columbia-card-task-hot","true","0","6","734","734","0","test","18","18","1","10","750","180","false","rigged_win","","","",""
"726","","pre_stim","single-stim-button","271","497207","0.0-18.18-0.18","columbia-card-task-hot","true","0","7","726","726","0","test","18","19","1","10","750","190","false","rigged_win","","","",""
"614","","pre_stim","single-stim-button","272","497823","0.0-18.19-0.19","columbia-card-task-hot","true","0","8","614","614","0","test","18","20","1","10","750","200","false","rigged_win","","","",""
"2054","","pre_stim","single-stim-button","273","499879","0.0-18.20-0.20","columbia-card-task-hot","true","0","13","2054","2054","0","test","18","21","1","10","750","210","false","rigged_win","","","",""
"782","","pre_stim","single-stim-button","274","500663","0.0-18.21-0.21","columbia-card-task-hot","true","0","21","782","782","0","test","18","22","1","10","750","220","false","rigged_win","","","",""
"974","","pre_stim","single-stim-button","275","501639","0.0-18.22-0.22","columbia-card-task-hot","true","0","29","974","974","0","test","18","23","1","10","750","230","false","rigged_win","","","",""
"2310","","pre_stim","single-stim-button","276","503951","0.0-18.23-0.23","columbia-card-task-hot","true","0","turnButton","2310","2310","0","test","18","23","1","10","750","230","false","rigged_win","","","",""
"5102","","pre_stim","single-stim-button","277","509055","0.0-18.24-0.24","columbia-card-task-hot","true","0","collectButton","5102","5102","0","test","18","24","1","10","750","230","false","rigged_win","","","",""
"7359","","pre_stim","single-stim-button","278","516415","0.0-19.0-0.0","columbia-card-task-hot","true","0","16","7359","7359","0","test","19","1","3","10","250","10","false","rigged_win","","","",""
"830","","pre_stim","single-stim-button","279","517247","0.0-19.1-0.1","columbia-card-task-hot","true","0","24","830","830","0","test","19","2","3","10","250","20","false","rigged_win","","","",""
"1182","","pre_stim","single-stim-button","280","518431","0.0-19.2-0.2","columbia-card-task-hot","true","0","15","1182","1182","0","test","19","3","3","10","250","30","false","rigged_win","","","",""
"710","","pre_stim","single-stim-button","281","519143","0.0-19.3-0.3","columbia-card-task-hot","true","0","23","710","710","0","test","19","4","3","10","250","40","false","rigged_win","","","",""
"2439","","pre_stim","single-stim-button","282","521583","0.0-19.4-0.4","columbia-card-task-hot","true","0","14","2439","2439","0","test","19","5","3","10","250","50","false","rigged_win","","","",""
"725","","pre_stim","single-stim-button","283","522311","0.0-19.5-0.5","columbia-card-task-hot","true","0","22","725","725","0","test","19","6","3","10","250","60","false","rigged_win","","","",""
"1503","","pre_stim","single-stim-button","284","523815","0.0-19.6-0.6","columbia-card-task-hot","true","0","6","1503","1503","0","test","19","7","3","10","250","70","false","rigged_win","","","",""
"718","","pre_stim","single-stim-button","285","524535","0.0-19.7-0.7","columbia-card-task-hot","true","0","7","718","718","0","test","19","8","3","10","250","80","false","rigged_win","","","",""
"1694","","pre_stim","single-stim-button","286","526231","0.0-19.8-0.8","columbia-card-task-hot","true","0","8","1694","1694","0","test","19","9","3","10","250","90","false","rigged_win","","","",""
"2270","","pre_stim","single-stim-button","287","528503","0.0-19.9-0.9","columbia-card-task-hot","true","0","32","2270","2270","0","test","19","10","3","10","250","100","false","rigged_win","","","",""
"878","","pre_stim","single-stim-button","288","529383","0.0-19.10-0.10","columbia-card-task-hot","true","0","31","878","878","0","test","19","11","3","10","250","110","false","rigged_win","","","",""
"1085","","pre_stim","single-stim-button","289","530471","0.0-19.11-0.11","columbia-card-task-hot","true","0","30","1085","1085","0","test","19","12","3","10","250","120","false","rigged_win","","","",""
"1718","","pre_stim","single-stim-button","290","532191","0.0-19.12-0.12","columbia-card-task-hot","true","0","5","1718","1718","0","test","19","13","3","10","250","130","false","rigged_win","","","",""
"734","","pre_stim","single-stim-button","291","532927","0.0-19.13-0.13","columbia-card-task-hot","true","0","13","734","734","0","test","19","14","3","10","250","140","false","rigged_win","","","",""
"1166","","pre_stim","single-stim-button","292","534095","0.0-19.14-0.14","columbia-card-task-hot","true","0","21","1166","1166","0","test","19","15","3","10","250","150","false","rigged_win","","","",""
"829","","pre_stim","single-stim-button","293","534927","0.0-19.15-0.15","columbia-card-task-hot","true","0","29","829","829","0","test","19","16","3","10","250","160","false","rigged_win","","","",""
"1367","","pre_stim","single-stim-button","294","536295","0.0-19.16-0.16","columbia-card-task-hot","true","0","turnButton","1367","1367","0","test","19","16","3","10","250","160","false","rigged_win","","","",""
"5254","","pre_stim","single-stim-button","295","541551","0.0-19.17-0.17","columbia-card-task-hot","true","0","collectButton","5254","5254","0","test","19","17","3","10","250","160","false","rigged_win","","","",""
"7983","","pre_stim","single-stim-button","296","549536","0.0-20.0-0.0","columbia-card-task-hot","true","0","1","7983","7983","0","test","20","1","1","30","750","30","false","rigged_loss","","","",""
"766","","pre_stim","single-stim-button","297","550304","0.0-20.1-0.1","columbia-card-task-hot","true","0","2","766","766","0","test","20","2","1","30","750","60","false","rigged_loss","","","",""
"566","","pre_stim","single-stim-button","298","550872","0.0-20.2-0.2","columbia-card-task-hot","true","0","10","566","566","0","test","20","3","1","30","750","-690","true","rigged_loss","","","",""
"3325","","pre_stim","single-stim-button","299","554200","0.0-20.3-0.3","columbia-card-task-hot","true","0","collectButton","3325","3325","0","test","20","4","1","30","750","-690","true","rigged_loss","","","",""
"72925","{""Q0"":""Verlierer-Karte verfolgen und anschließend nicht aufdecken. Punktegewinn dabei möglichst maximieren, Verlust minimieren"",""Q1"":""Oft konnte ich Karten nicht genau verfolgen, versucht geometrisch regionen zu merken""}","post task questions","survey-text","300","627128","0.0-21.0","columbia-card-task-hot","true","0","","","","","","","","","","","","","","true","0","",""
"4430","","","poldrack-text","301","632584","0.0-22.0","columbia-card-task-hot","true","0","","","4430","1000","","","","","","","","","","","","<div class = centerbox><p class = center-block-text>Finished with this task.</p></div>","17"
