"rt","responses","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","mouse_click","stim_duration","block_duration","timing_post_trial","exp_stage","which_round","num_click_in_round","num_loss_cards","gain_amount","loss_amount","round_points","clicked_on_loss_card","round_type","credit_var","performance_var","text","key_press"
"398","","pre_stim","single-stim-button","160","219244","0.0-11.6-0.6","columbia-card-task-hot","true","0","2","398","398","0","test","11","7","3","10","250","70","false","rigged_win","","","",""
"399","","pre_stim","single-stim-button","161","219645","0.0-11.7-0.7","columbia-card-task-hot","true","0","3","399","399","0","test","11","8","3","10","250","80","false","rigged_win","","","",""
"486","","pre_stim","single-stim-button","162","220133","0.0-11.8-0.8","columbia-card-task-hot","true","0","10","486","486","0","test","11","9","3","10","250","90","false","rigged_win","","","",""
"430","","pre_stim","single-stim-button","163","220565","0.0-11.9-0.9","columbia-card-task-hot","true","0","11","430","430","0","test","11","10","3","10","250","100","false","rigged_win","","","",""
"1446","","pre_stim","single-stim-button","164","222013","0.0-11.10-0.10","columbia-card-task-hot","true","0","19","1446","1446","0","test","11","11","3","10","250","110","false","rigged_win","","","",""
"943","","pre_stim","single-stim-button","165","222957","0.0-11.11-0.11","columbia-card-task-hot","true","0","27","943","943","0","test","11","12","3","10","250","120","false","rigged_win","","","",""
"615","","pre_stim","single-stim-button","166","223573","0.0-11.12-0.12","columbia-card-task-hot","true","0","20","615","615","0","test","11","13","3","10","250","130","false","rigged_win","","","",""
"406","","pre_stim","single-stim-button","167","223981","0.0-11.13-0.13","columbia-card-task-hot","true","0","28","406","406","0","test","11","14","3","10","250","140","false","rigged_win","","","",""
"518","","pre_stim","single-stim-button","168","224501","0.0-11.14-0.14","columbia-card-task-hot","true","0","21","518","518","0","test","11","15","3","10","250","150","false","rigged_win","","","",""
"438","","pre_stim","single-stim-button","169","224941","0.0-11.15-0.15","columbia-card-task-hot","true","0","29","438","438","0","test","11","16","3","10","250","160","false","rigged_win","","","",""
"550","","pre_stim","single-stim-button","170","225493","0.0-11.16-0.16","columbia-card-task-hot","true","0","22","550","550","0","test","11","17","3","10","250","170","false","rigged_win","","","",""
"454","","pre_stim","single-stim-button","171","225949","0.0-11.17-0.17","columbia-card-task-hot","true","0","30","454","454","0","test","11","18","3","10","250","180","false","rigged_win","","","",""
"2823","","pre_stim","single-stim-button","172","228773","0.0-11.18-0.18","columbia-card-task-hot","true","0","13","2823","2823","0","test","11","19","3","10","250","190","false","rigged_win","","","",""
"367","","pre_stim","single-stim-button","173","229141","0.0-11.19-0.19","columbia-card-task-hot","true","0","14","367","367","0","test","11","20","3","10","250","200","false","rigged_win","","","",""
"1142","","pre_stim","single-stim-button","174","230285","0.0-11.20-0.20","columbia-card-task-hot","true","0","turnButton","1142","1142","0","test","11","20","3","10","250","200","false","rigged_win","","","",""
"3486","","pre_stim","single-stim-button","175","233773","0.0-11.21-0.21","columbia-card-task-hot","true","0","collectButton","3486","3486","0","test","11","21","3","10","250","200","false","rigged_win","","","",""
"6775","","pre_stim","single-stim-button","176","240550","0.0-12.0-0.0","columbia-card-task-hot","true","0","1","6775","6775","0","test","12","1","3","30","750","30","false","rigged_win","","","",""
"398","","pre_stim","single-stim-button","177","240949","0.0-12.1-0.1","columbia-card-task-hot","true","0","9","398","398","0","test","12","2","3","30","750","60","false","rigged_win","","","",""
"567","","pre_stim","single-stim-button","178","241517","0.0-12.2-0.2","columbia-card-task-hot","true","0","17","567","567","0","test","12","3","3","30","750","90","false","rigged_win","","","",""
"391","","pre_stim","single-stim-button","179","241909","0.0-12.3-0.3","columbia-card-task-hot","true","0","25","391","391","0","test","12","4","3","30","750","120","false","rigged_win","","","",""
"551","","pre_stim","single-stim-button","180","242462","0.0-12.4-0.4","columbia-card-task-hot","true","0","10","551","551","0","test","12","5","3","30","750","150","false","rigged_win","","","",""
"391","","pre_stim","single-stim-button","181","242854","0.0-12.5-0.5","columbia-card-task-hot","true","0","2","391","391","0","test","12","6","3","30","750","180","false","rigged_win","","","",""
"1294","","pre_stim","single-stim-button","182","244149","0.0-12.6-0.6","columbia-card-task-hot","true","0","3","1294","1294","0","test","12","7","3","30","750","210","false","rigged_win","","","",""
"414","","pre_stim","single-stim-button","183","244565","0.0-12.7-0.7","columbia-card-task-hot","true","0","11","414","414","0","test","12","8","3","30","750","240","false","rigged_win","","","",""
"703","","pre_stim","single-stim-button","184","245269","0.0-12.8-0.8","columbia-card-task-hot","true","0","4","703","703","0","test","12","9","3","30","750","270","false","rigged_win","","","",""
"391","","pre_stim","single-stim-button","185","245661","0.0-12.9-0.9","columbia-card-task-hot","true","0","12","391","391","0","test","12","10","3","30","750","300","false","rigged_win","","","",""
"2926","","pre_stim","single-stim-button","186","248590","0.0-12.10-0.10","columbia-card-task-hot","true","0","7","2926","2926","0","test","12","11","3","30","750","330","false","rigged_win","","","",""
"494","","pre_stim","single-stim-button","187","249085","0.0-12.11-0.11","columbia-card-task-hot","true","0","8","494","494","0","test","12","12","3","30","750","360","false","rigged_win","","","",""
"391","","pre_stim","single-stim-button","188","249477","0.0-12.12-0.12","columbia-card-task-hot","true","0","16","391","391","0","test","12","13","3","30","750","390","false","rigged_win","","","",""
"951","","pre_stim","single-stim-button","189","250429","0.0-12.13-0.13","columbia-card-task-hot","true","0","turnButton","951","951","0","test","12","13","3","30","750","390","false","rigged_win","","","",""
"3406","","pre_stim","single-stim-button","190","253837","0.0-12.14-0.14","columbia-card-task-hot","true","0","collectButton","3406","3406","0","test","12","14","3","30","750","390","false","rigged_win","","","",""
"6543","","pre_stim","single-stim-button","191","260382","0.0-13.0-0.0","columbia-card-task-hot","true","0","9","6543","6543","0","test","13","1","3","10","250","10","false","rigged_win","","","",""
"390","","pre_stim","single-stim-button","192","260773","0.0-13.1-0.1","columbia-card-task-hot","true","0","10","390","390","0","test","13","2","3","10","250","20","false","rigged_win","","","",""
"343","","pre_stim","single-stim-button","193","261117","0.0-13.2-0.2","columbia-card-task-hot","true","0","11","343","343","0","test","13","3","3","10","250","30","false","rigged_win","","","",""
"375","","pre_stim","single-stim-button","194","261493","0.0-13.3-0.3","columbia-card-task-hot","true","0","12","375","375","0","test","13","4","3","10","250","40","false","rigged_win","","","",""
"383","","pre_stim","single-stim-button","195","261877","0.0-13.4-0.4","columbia-card-task-hot","true","0","13","383","383","0","test","13","5","3","10","250","50","false","rigged_win","","","",""
"415","","pre_stim","single-stim-button","196","262293","0.0-13.5-0.5","columbia-card-task-hot","true","0","14","415","415","0","test","13","6","3","10","250","60","false","rigged_win","","","",""
"406","","pre_stim","single-stim-button","197","262701","0.0-13.6-0.6","columbia-card-task-hot","true","0","15","406","406","0","test","13","7","3","10","250","70","false","rigged_win","","","",""
"958","","pre_stim","single-stim-button","198","263661","0.0-13.7-0.7","columbia-card-task-hot","true","0","16","958","958","0","test","13","8","3","10","250","80","false","rigged_win","","","",""
"1783","","pre_stim","single-stim-button","199","265446","0.0-13.8-0.8","columbia-card-task-hot","true","0","1","1783","1783","0","test","13","9","3","10","250","90","false","rigged_win","","","",""
"366","","pre_stim","single-stim-button","200","265814","0.0-13.9-0.9","columbia-card-task-hot","true","0","2","366","366","0","test","13","10","3","10","250","100","false","rigged_win","","","",""
"382","","pre_stim","single-stim-button","201","266197","0.0-13.10-0.10","columbia-card-task-hot","true","0","3","382","382","0","test","13","11","3","10","250","110","false","rigged_win","","","",""
"2095","","pre_stim","single-stim-button","202","268294","0.0-13.11-0.11","columbia-card-task-hot","true","0","21","2095","2095","0","test","13","12","3","10","250","120","false","rigged_win","","","",""
"597","","pre_stim","single-stim-button","203","268893","0.0-13.12-0.12","columbia-card-task-hot","true","0","29","597","597","0","test","13","13","3","10","250","130","false","rigged_win","","","",""
"535","","pre_stim","single-stim-button","204","269429","0.0-13.13-0.13","columbia-card-task-hot","true","0","22","535","535","0","test","13","14","3","10","250","140","false","rigged_win","","","",""
"479","","pre_stim","single-stim-button","205","269910","0.0-13.14-0.14","columbia-card-task-hot","true","0","23","479","479","0","test","13","15","3","10","250","150","false","rigged_win","","","",""
"510","","pre_stim","single-stim-button","206","270421","0.0-13.15-0.15","columbia-card-task-hot","true","0","24","510","510","0","test","13","16","3","10","250","160","false","rigged_win","","","",""
"2078","","pre_stim","single-stim-button","207","272501","0.0-13.16-0.16","columbia-card-task-hot","true","0","turnButton","2078","2078","0","test","13","16","3","10","250","160","false","rigged_win","","","",""
"4335","","pre_stim","single-stim-button","208","276837","0.0-13.17-0.17","columbia-card-task-hot","true","0","collectButton","4335","4335","0","test","13","17","3","10","250","160","false","rigged_win","","","",""
"6647","","pre_stim","single-stim-button","209","283486","0.0-14.0-0.0","columbia-card-task-hot","true","0","1","6647","6647","0","test","14","1","1","30","250","30","false","rigged_win","","","",""
"710","","pre_stim","single-stim-button","210","284197","0.0-14.1-0.1","columbia-card-task-hot","true","0","3","710","710","0","test","14","2","1","30","250","60","false","rigged_win","","","",""
"934","","pre_stim","single-stim-button","211","285134","0.0-14.2-0.2","columbia-card-task-hot","true","0","2","934","934","0","test","14","3","1","30","250","90","false","rigged_win","","","",""
"591","","pre_stim","single-stim-button","212","285725","0.0-14.3-0.3","columbia-card-task-hot","true","0","4","591","591","0","test","14","4","1","30","250","120","false","rigged_win","","","",""
"1494","","pre_stim","single-stim-button","213","287221","0.0-14.4-0.4","columbia-card-task-hot","true","0","5","1494","1494","0","test","14","5","1","30","250","150","false","rigged_win","","","",""
"431","","pre_stim","single-stim-button","214","287653","0.0-14.5-0.5","columbia-card-task-hot","true","0","6","431","431","0","test","14","6","1","30","250","180","false","rigged_win","","","",""
"495","","pre_stim","single-stim-button","215","288150","0.0-14.6-0.6","columbia-card-task-hot","true","0","7","495","495","0","test","14","7","1","30","250","210","false","rigged_win","","","",""
"438","","pre_stim","single-stim-button","216","288589","0.0-14.7-0.7","columbia-card-task-hot","true","0","8","438","438","0","test","14","8","1","30","250","240","false","rigged_win","","","",""
"1126","","pre_stim","single-stim-button","217","289718","0.0-14.8-0.8","columbia-card-task-hot","true","0","27","1126","1126","0","test","14","9","1","30","250","270","false","rigged_win","","","",""
"654","","pre_stim","single-stim-button","218","290373","0.0-14.9-0.9","columbia-card-task-hot","true","0","30","654","654","0","test","14","10","1","30","250","300","false","rigged_win","","","",""
"1007","","pre_stim","single-stim-button","219","291381","0.0-14.10-0.10","columbia-card-task-hot","true","0","9","1007","1007","0","test","14","11","1","30","250","330","false","rigged_win","","","",""
"358","","pre_stim","single-stim-button","220","291742","0.0-14.11-0.11","columbia-card-task-hot","true","0","10","358","358","0","test","14","12","1","30","250","360","false","rigged_win","","","",""
"366","","pre_stim","single-stim-button","221","292109","0.0-14.12-0.12","columbia-card-task-hot","true","0","11","366","366","0","test","14","13","1","30","250","390","false","rigged_win","","","",""
"398","","pre_stim","single-stim-button","222","292509","0.0-14.13-0.13","columbia-card-task-hot","true","0","12","398","398","0","test","14","14","1","30","250","420","false","rigged_win","","","",""
"407","","pre_stim","single-stim-button","223","292917","0.0-14.14-0.14","columbia-card-task-hot","true","0","13","407","407","0","test","14","15","1","30","250","450","false","rigged_win","","","",""
"606","","pre_stim","single-stim-button","224","293525","0.0-14.15-0.15","columbia-card-task-hot","true","0","14","606","606","0","test","14","16","1","30","250","480","false","rigged_win","","","",""
"494","","pre_stim","single-stim-button","225","294021","0.0-14.16-0.16","columbia-card-task-hot","true","0","15","494","494","0","test","14","17","1","30","250","510","false","rigged_win","","","",""
"510","","pre_stim","single-stim-button","226","294533","0.0-14.17-0.17","columbia-card-task-hot","true","0","16","510","510","0","test","14","18","1","30","250","540","false","rigged_win","","","",""
"966","","pre_stim","single-stim-button","227","295501","0.0-14.18-0.18","columbia-card-task-hot","true","0","17","966","966","0","test","14","19","1","30","250","570","false","rigged_win","","","",""
"375","","pre_stim","single-stim-button","228","295877","0.0-14.19-0.19","columbia-card-task-hot","true","0","18","375","375","0","test","14","20","1","30","250","600","false","rigged_win","","","",""
"374","","pre_stim","single-stim-button","229","296253","0.0-14.20-0.20","columbia-card-task-hot","true","0","19","374","374","0","test","14","21","1","30","250","630","false","rigged_win","","","",""
"366","","pre_stim","single-stim-button","230","296621","0.0-14.21-0.21","columbia-card-task-hot","true","0","20","366","366","0","test","14","22","1","30","250","660","false","rigged_win","","","",""
"367","","pre_stim","single-stim-button","231","296990","0.0-14.22-0.22","columbia-card-task-hot","true","0","21","367","367","0","test","14","23","1","30","250","690","false","rigged_win","","","",""
"390","","pre_stim","single-stim-button","232","297382","0.0-14.23-0.23","columbia-card-task-hot","true","0","22","390","390","0","test","14","24","1","30","250","720","false","rigged_win","","","",""
"1326","","pre_stim","single-stim-button","233","298709","0.0-14.24-0.24","columbia-card-task-hot","true","0","23","1326","1326","0","test","14","25","1","30","250","750","false","rigged_win","","","",""
"422","","pre_stim","single-stim-button","234","299133","0.0-14.25-0.25","columbia-card-task-hot","true","0","24","422","422","0","test","14","26","1","30","250","780","false","rigged_win","","","",""
"463","","pre_stim","single-stim-button","235","299597","0.0-14.26-0.26","columbia-card-task-hot","true","0","31","463","463","0","test","14","27","1","30","250","810","false","rigged_win","","","",""
"439","","pre_stim","single-stim-button","236","300038","0.0-14.27-0.27","columbia-card-task-hot","true","0","32","439","439","0","test","14","28","1","30","250","840","false","rigged_win","","","",""
"822","","pre_stim","single-stim-button","237","300862","0.0-14.28-0.28","columbia-card-task-hot","true","0","25","822","822","0","test","14","29","1","30","250","870","false","rigged_win","","","",""
"526","","pre_stim","single-stim-button","238","301390","0.0-14.29-0.29","columbia-card-task-hot","true","0","26","526","526","0","test","14","30","1","30","250","900","false","rigged_win","","","",""
"1358","","pre_stim","single-stim-button","239","302750","0.0-14.30-0.30","columbia-card-task-hot","true","0","turnButton","1358","1358","0","test","14","30","1","30","250","900","false","rigged_win","","","",""
"3558","","pre_stim","single-stim-button","240","306309","0.0-14.31-0.31","columbia-card-task-hot","true","0","collectButton","3558","3558","0","test","14","31","1","30","250","900","false","rigged_win","","","",""
"7158","","pre_stim","single-stim-button","241","313470","0.0-15.0-0.0","columbia-card-task-hot","true","0","26","7158","7158","0","test","15","1","3","10","250","10","false","rigged_loss","","","",""
"398","","pre_stim","single-stim-button","242","313870","0.0-15.1-0.1","columbia-card-task-hot","true","0","27","398","398","0","test","15","2","3","10","250","20","false","rigged_loss","","","",""
"478","","pre_stim","single-stim-button","243","314350","0.0-15.2-0.2","columbia-card-task-hot","true","0","28","478","478","0","test","15","3","3","10","250","30","false","rigged_loss","","","",""
"486","","pre_stim","single-stim-button","244","314838","0.0-15.3-0.3","columbia-card-task-hot","true","0","29","486","486","0","test","15","4","3","10","250","40","false","rigged_loss","","","",""
"518","","pre_stim","single-stim-button","245","315358","0.0-15.4-0.4","columbia-card-task-hot","true","0","30","518","518","0","test","15","5","3","10","250","50","false","rigged_loss","","","",""
"3174","","pre_stim","single-stim-button","246","318534","0.0-15.5-0.5","columbia-card-task-hot","true","0","9","3174","3174","0","test","15","6","3","10","250","60","false","rigged_loss","","","",""
"462","","pre_stim","single-stim-button","247","318998","0.0-15.6-0.6","columbia-card-task-hot","true","0","1","462","462","0","test","15","7","3","10","250","70","false","rigged_loss","","","",""
"414","","pre_stim","single-stim-button","248","319414","0.0-15.7-0.7","columbia-card-task-hot","true","0","10","414","414","0","test","15","8","3","10","250","-180","true","rigged_loss","","","",""
"5165","","pre_stim","single-stim-button","249","324582","0.0-15.8-0.8","columbia-card-task-hot","true","0","collectButton","5165","5165","0","test","15","9","3","10","250","-180","true","rigged_loss","","","",""
"6262","","pre_stim","single-stim-button","250","330846","0.0-16.0-0.0","columbia-card-task-hot","true","0","6","6262","6262","0","test","16","1","3","10","750","10","false","rigged_win","","","",""
"462","","pre_stim","single-stim-button","251","331310","0.0-16.1-0.1","columbia-card-task-hot","true","0","14","462","462","0","test","16","2","3","10","750","20","false","rigged_win","","","",""
"438","","pre_stim","single-stim-button","252","331750","0.0-16.2-0.2","columbia-card-task-hot","true","0","22","438","438","0","test","16","3","3","10","750","30","false","rigged_win","","","",""
"398","","pre_stim","single-stim-button","253","332150","0.0-16.3-0.3","columbia-card-task-hot","true","0","23","398","398","0","test","16","4","3","10","750","40","false","rigged_win","","","",""
"830","","pre_stim","single-stim-button","254","332982","0.0-16.4-0.4","columbia-card-task-hot","true","0","24","830","830","0","test","16","5","3","10","750","50","false","rigged_win","","","",""
"1294","","pre_stim","single-stim-button","255","334277","0.0-16.5-0.5","columbia-card-task-hot","true","0","8","1294","1294","0","test","16","6","3","10","750","60","false","rigged_win","","","",""
"3006","","pre_stim","single-stim-button","256","337286","0.0-16.6-0.6","columbia-card-task-hot","true","0","1","3006","3006","0","test","16","7","3","10","750","70","false","rigged_win","","","",""
"366","","pre_stim","single-stim-button","257","337654","0.0-16.7-0.7","columbia-card-task-hot","true","0","9","366","366","0","test","16","8","3","10","750","80","false","rigged_win","","","",""
"662","","pre_stim","single-stim-button","258","338318","0.0-16.8-0.8","columbia-card-task-hot","true","0","17","662","662","0","test","16","9","3","10","750","90","false","rigged_win","","","",""
"1862","","pre_stim","single-stim-button","259","340182","0.0-16.9-0.9","columbia-card-task-hot","true","0","turnButton","1862","1862","0","test","16","9","3","10","750","90","false","rigged_win","","","",""
"3198","","pre_stim","single-stim-button","260","343382","0.0-16.10-0.10","columbia-card-task-hot","true","0","collectButton","3198","3198","0","test","16","10","3","10","750","90","false","rigged_win","","","",""
"6902","","pre_stim","single-stim-button","261","350286","0.0-17.0-0.0","columbia-card-task-hot","true","0","1","6902","6902","0","test","17","1","1","10","750","10","false","rigged_loss","","","",""
"397","","pre_stim","single-stim-button","262","350686","0.0-17.1-0.1","columbia-card-task-hot","true","0","2","397","397","0","test","17","2","1","10","750","20","false","rigged_loss","","","",""
"774","","pre_stim","single-stim-button","263","351462","0.0-17.2-0.2","columbia-card-task-hot","true","0","3","774","774","0","test","17","3","1","10","750","30","false","rigged_loss","","","",""
"1022","","pre_stim","single-stim-button","264","352485","0.0-17.3-0.3","columbia-card-task-hot","true","0","4","1022","1022","0","test","17","4","1","10","750","40","false","rigged_loss","","","",""
"590","","pre_stim","single-stim-button","265","353078","0.0-17.4-0.4","columbia-card-task-hot","true","0","9","590","590","0","test","17","5","1","10","750","-710","true","rigged_loss","","","",""
"3406","","pre_stim","single-stim-button","266","356486","0.0-17.5-0.5","columbia-card-task-hot","true","0","collectButton","3406","3406","0","test","17","6","1","10","750","-710","true","rigged_loss","","","",""
"9373","","pre_stim","single-stim-button","267","365861","0.0-18.0-0.0","columbia-card-task-hot","true","0","27","9373","9373","0","test","18","1","1","10","250","10","false","rigged_loss","","","",""
"550","","pre_stim","single-stim-button","268","366413","0.0-18.1-0.1","columbia-card-task-hot","true","0","26","550","550","0","test","18","2","1","10","250","20","false","rigged_loss","","","",""
"462","","pre_stim","single-stim-button","269","366877","0.0-18.2-0.2","columbia-card-task-hot","true","0","25","462","462","0","test","18","3","1","10","250","30","false","rigged_loss","","","",""
"486","","pre_stim","single-stim-button","270","367365","0.0-18.3-0.3","columbia-card-task-hot","true","0","17","486","486","0","test","18","4","1","10","250","40","false","rigged_loss","","","",""
"407","","pre_stim","single-stim-button","271","367773","0.0-18.4-0.4","columbia-card-task-hot","true","0","18","407","407","0","test","18","5","1","10","250","50","false","rigged_loss","","","",""
"366","","pre_stim","single-stim-button","272","368141","0.0-18.5-0.5","columbia-card-task-hot","true","0","19","366","366","0","test","18","6","1","10","250","60","false","rigged_loss","","","",""
"390","","pre_stim","single-stim-button","273","368533","0.0-18.6-0.6","columbia-card-task-hot","true","0","20","390","390","0","test","18","7","1","10","250","70","false","rigged_loss","","","",""
"1477","","pre_stim","single-stim-button","274","370013","0.0-18.7-0.7","columbia-card-task-hot","true","0","21","1477","1477","0","test","18","8","1","10","250","80","false","rigged_loss","","","",""
"862","","pre_stim","single-stim-button","275","370877","0.0-18.8-0.8","columbia-card-task-hot","true","0","22","862","862","0","test","18","9","1","10","250","-170","true","rigged_loss","","","",""
"3805","","pre_stim","single-stim-button","276","374685","0.0-18.9-0.9","columbia-card-task-hot","true","0","collectButton","3805","3805","0","test","18","10","1","10","250","-170","true","rigged_loss","","","",""
"9543","","pre_stim","single-stim-button","277","384229","0.0-19.0-0.0","columbia-card-task-hot","true","0","11","9543","9543","0","test","19","1","3","30","250","30","false","rigged_win","","","",""
"407","","pre_stim","single-stim-button","278","384637","0.0-19.1-0.1","columbia-card-task-hot","true","0","19","407","407","0","test","19","2","3","30","250","60","false","rigged_win","","","",""
"405","","pre_stim","single-stim-button","279","385045","0.0-19.2-0.2","columbia-card-task-hot","true","0","12","405","405","0","test","19","3","3","30","250","90","false","rigged_win","","","",""
"398","","pre_stim","single-stim-button","280","385445","0.0-19.3-0.3","columbia-card-task-hot","true","0","20","398","398","0","test","19","4","3","30","250","120","false","rigged_win","","","",""
"430","","pre_stim","single-stim-button","281","385877","0.0-19.4-0.4","columbia-card-task-hot","true","0","13","430","430","0","test","19","5","3","30","250","150","false","rigged_win","","","",""
"382","","pre_stim","single-stim-button","282","386261","0.0-19.5-0.5","columbia-card-task-hot","true","0","21","382","382","0","test","19","6","3","30","250","180","false","rigged_win","","","",""
"1790","","pre_stim","single-stim-button","283","388053","0.0-19.6-0.6","columbia-card-task-hot","true","0","1","1790","1790","0","test","19","7","3","30","250","210","false","rigged_win","","","",""
"445","","pre_stim","single-stim-button","284","388501","0.0-19.7-0.7","columbia-card-task-hot","true","0","2","445","445","0","test","19","8","3","30","250","240","false","rigged_win","","","",""
"1382","","pre_stim","single-stim-button","285","389885","0.0-19.8-0.8","columbia-card-task-hot","true","0","15","1382","1382","0","test","19","9","3","30","250","270","false","rigged_win","","","",""
"878","","pre_stim","single-stim-button","286","390765","0.0-19.9-0.9","columbia-card-task-hot","true","0","16","878","878","0","test","19","10","3","30","250","300","false","rigged_win","","","",""
"454","","pre_stim","single-stim-button","287","391221","0.0-19.10-0.10","columbia-card-task-hot","true","0","24","454","454","0","test","19","11","3","30","250","330","false","rigged_win","","","",""
"1445","","pre_stim","single-stim-button","288","392669","0.0-19.11-0.11","columbia-card-task-hot","true","0","32","1445","1445","0","test","19","12","3","30","250","360","false","rigged_win","","","",""
"2965","","pre_stim","single-stim-button","289","395637","0.0-19.12-0.12","columbia-card-task-hot","true","0","turnButton","2965","2965","0","test","19","12","3","30","250","360","false","rigged_win","","","",""
"3678","","pre_stim","single-stim-button","290","399317","0.0-19.13-0.13","columbia-card-task-hot","true","0","collectButton","3678","3678","0","test","19","13","3","30","250","360","false","rigged_win","","","",""
"6918","","pre_stim","single-stim-button","291","406237","0.0-20.0-0.0","columbia-card-task-hot","true","0","1","6918","6918","0","test","20","1","1","30","750","30","false","rigged_win","","","",""
"430","","pre_stim","single-stim-button","292","406669","0.0-20.1-0.1","columbia-card-task-hot","true","0","9","430","430","0","test","20","2","1","30","750","60","false","rigged_win","","","",""
"469","","pre_stim","single-stim-button","293","407141","0.0-20.2-0.2","columbia-card-task-hot","true","0","17","469","469","0","test","20","3","1","30","750","90","false","rigged_win","","","",""
"781","","pre_stim","single-stim-button","294","407925","0.0-20.3-0.3","columbia-card-task-hot","true","0","25","781","781","0","test","20","4","1","30","750","120","false","rigged_win","","","",""
"501","","pre_stim","single-stim-button","295","408428","0.0-20.4-0.4","columbia-card-task-hot","true","0","26","501","501","0","test","20","5","1","30","750","150","false","rigged_win","","","",""
"1191","","pre_stim","single-stim-button","296","409621","0.0-20.5-0.5","columbia-card-task-hot","true","0","18","1191","1191","0","test","20","6","1","30","750","180","false","rigged_win","","","",""
"374","","pre_stim","single-stim-button","297","409997","0.0-20.6-0.6","columbia-card-task-hot","true","0","10","374","374","0","test","20","7","1","30","750","210","false","rigged_win","","","",""
"637","","pre_stim","single-stim-button","298","410637","0.0-20.7-0.7","columbia-card-task-hot","true","0","2","637","637","0","test","20","8","1","30","750","240","false","rigged_win","","","",""
"454","","pre_stim","single-stim-button","299","411093","0.0-20.8-0.8","columbia-card-task-hot","true","0","3","454","454","0","test","20","9","1","30","750","270","false","rigged_win","","","",""
"638","","pre_stim","single-stim-button","300","411733","0.0-20.9-0.9","columbia-card-task-hot","true","0","11","638","638","0","test","20","10","1","30","750","300","false","rigged_win","","","",""
"510","","pre_stim","single-stim-button","301","412245","0.0-20.10-0.10","columbia-card-task-hot","true","0","19","510","510","0","test","20","11","1","30","750","330","false","rigged_win","","","",""
"437","","pre_stim","single-stim-button","302","412685","0.0-20.11-0.11","columbia-card-task-hot","true","0","27","437","437","0","test","20","12","1","30","750","360","false","rigged_win","","","",""
"399","","pre_stim","single-stim-button","303","413085","0.0-20.12-0.12","columbia-card-task-hot","true","0","28","399","399","0","test","20","13","1","30","750","390","false","rigged_win","","","",""
"374","","pre_stim","single-stim-button","304","413461","0.0-20.13-0.13","columbia-card-task-hot","true","0","20","374","374","0","test","20","14","1","30","750","420","false","rigged_win","","","",""
"479","","pre_stim","single-stim-button","305","413941","0.0-20.14-0.14","columbia-card-task-hot","true","0","12","479","479","0","test","20","15","1","30","750","450","false","rigged_win","","","",""
"581","","pre_stim","single-stim-button","306","414525","0.0-20.15-0.15","columbia-card-task-hot","true","0","4","581","581","0","test","20","16","1","30","750","480","false","rigged_win","","","",""
"518","","pre_stim","single-stim-button","307","415045","0.0-20.16-0.16","columbia-card-task-hot","true","0","5","518","518","0","test","20","17","1","30","750","510","false","rigged_win","","","",""
"478","","pre_stim","single-stim-button","308","415525","0.0-20.17-0.17","columbia-card-task-hot","true","0","13","478","478","0","test","20","18","1","30","750","540","false","rigged_win","","","",""
"542","","pre_stim","single-stim-button","309","416069","0.0-20.18-0.18","columbia-card-task-hot","true","0","21","542","542","0","test","20","19","1","30","750","570","false","rigged_win","","","",""
"454","","pre_stim","single-stim-button","310","416525","0.0-20.19-0.19","columbia-card-task-hot","true","0","29","454","454","0","test","20","20","1","30","750","600","false","rigged_win","","","",""
"350","","pre_stim","single-stim-button","311","416876","0.0-20.20-0.20","columbia-card-task-hot","true","0","30","350","350","0","test","20","21","1","30","750","630","false","rigged_win","","","",""
"1166","","pre_stim","single-stim-button","312","418045","0.0-20.21-0.21","columbia-card-task-hot","true","0","22","1166","1166","0","test","20","22","1","30","750","660","false","rigged_win","","","",""
"1262","","pre_stim","single-stim-button","313","419309","0.0-20.22-0.22","columbia-card-task-hot","true","0","31","1262","1262","0","test","20","23","1","30","750","690","false","rigged_win","","","",""
"455","","pre_stim","single-stim-button","314","419765","0.0-20.23-0.23","columbia-card-task-hot","true","0","32","455","455","0","test","20","24","1","30","750","720","false","rigged_win","","","",""
"1367","","pre_stim","single-stim-button","315","421133","0.0-20.24-0.24","columbia-card-task-hot","true","0","14","1367","1367","0","test","20","25","1","30","750","750","false","rigged_win","","","",""
"566","","pre_stim","single-stim-button","316","421702","0.0-20.25-0.25","columbia-card-task-hot","true","0","6","566","566","0","test","20","26","1","30","750","780","false","rigged_win","","","",""
"1550","","pre_stim","single-stim-button","317","423253","0.0-20.26-0.26","columbia-card-task-hot","true","0","23","1550","1550","0","test","20","27","1","30","750","810","false","rigged_win","","","",""
"1750","","pre_stim","single-stim-button","318","425006","0.0-20.27-0.27","columbia-card-task-hot","true","0","turnButton","1750","1750","0","test","20","27","1","30","750","810","false","rigged_win","","","",""
"3286","","pre_stim","single-stim-button","319","428293","0.0-20.28-0.28","columbia-card-task-hot","true","0","collectButton","3286","3286","0","test","20","28","1","30","750","810","false","rigged_win","","","",""
"27022","{""Q0"":""Ich sollte möglichst viele gelbe Karten aufdecken, ohne dabei eine rote Karte aufzudecken."",""Q1"":""""}","post task questions","survey-text","320","455318","0.0-21.0","columbia-card-task-hot","true","0","","","","","","","","","","","","","","true","0","",""
